2026-07-06 01:08:03 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:08:04 | ERROR | trading_bot | Error en accion de UI
Traceback (most recent call last):
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 2411, in _run_action
    fn()
  File "/home/fbautista/Documents/Alpaca/trading_bot/ui/bot_window.py", line 7456, in _execute_ai_sell_check
    result = self.ai_trading_brain.place_limit_sell_if_allowed(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/fbautista/Documents/Alpaca/trading_bot/ai_trading_brain/service.py", line 2941, in place_limit_sell_if_allowed
    raise ValueError("No hay posicion activa para vender")
ValueError: No hay posicion activa para vender
2026-07-06 01:08:07 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:08:09 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:08:31 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:08:33 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:08:35 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:08:41 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:08:42 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:08:42 | WARNING | trading_bot | No se pudo refrescar estado NYSE: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:08:42 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:08:43 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:08:45 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:08:45 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:08:46 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:08:46 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:08:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:08:47 | WARNING | trading_bot | No se pudo aplicar leverage 1x en SOL/USD: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:08:48 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:08:49 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:08:52 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:08:52 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:08:55 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:08:57 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:08:57 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:08:58 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:08:58 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:09:00 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:09:01 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:09:02 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:09:03 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:09:04 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:09:04 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:09:04 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:09:04 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:09:05 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:09:07 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:09:09 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:09:12 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:09:15 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:09:15 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:09:18 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:09:20 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:09:21 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:09:26 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:09:27 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:09:28 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 2.0 s
2026-07-06 01:09:32 | WARNING | trading_bot | Sin conexion durante monitoreo general (ConnectionError). Reintentando automaticamente...
2026-07-06 01:09:39 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:09:39 | WARNING | trading_bot | Sin conexion durante monitoreo general (ConnectionError). Reintentando automaticamente...
2026-07-06 01:09:40 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:09:40 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:09:40 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:09:41 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:09:41 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:09:41 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:09:43 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:09:45 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:09:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:09:46 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:09:48 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:09:50 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:09:50 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:09:51 | WARNING | trading_bot | OpenAI analyzer fallback neutral: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=25)
2026-07-06 01:09:51 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:09:53 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:09:54 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:09:57 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:10:03 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:10:04 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:10:04 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:10:04 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:10:04 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:10:07 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:10:17 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:10:17 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 1.0 s
2026-07-06 01:10:18 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:10:18 | WARNING | trading_bot | Fallo de red/HTTP en market data (HTTPError). Reintentando en 2.0 s
2026-07-06 01:10:21 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:10:21 | WARNING | trading_bot | DataCollectorWorker error AAPL: 400 Client Error: Bad Request for url: https://testnet.binancefuture.com/fapi/v1/klines?symbol=AAPL&interval=1m&limit=60
2026-07-06 01:10:42 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:11:33 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:11:37 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:11:37 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:11:41 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:11:45 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:11:49 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:11:49 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:11:53 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:11:53 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:11:54 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:11:58 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:12:01 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:12:01 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:15:43 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:15:44 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:16:46 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:16:46 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:16:49 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:16:53 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:16:56 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:16:57 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:17:01 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:17:03 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:17:06 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:18:20 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:18:26 | WARNING | trading_bot | No se pudo refrescar estado NYSE: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2026-07-06 01:18:41 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:18:41 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:18:44 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:18:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:18:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:18:46 | WARNING | trading_bot | No se pudieron recuperar posiciones abiertas para restaurar pestañas en Binance Demo: HTTPSConnectionPool(host='testnet.binancefuture.com', port=443): Read timed out. (read timeout=20)
2026-07-06 01:18:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:18:46 | WARNING | trading_bot | Sin conexion durante monitoreo general (ConnectionError). Reintentando automaticamente...
2026-07-06 01:18:46 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:18:47 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 2.0 s
2026-07-06 01:18:47 | WARNING | trading_bot | Diagnostic auto-refresh signal failed for AVAX/USD: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2026-07-06 01:18:47 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 2.0 s
2026-07-06 01:18:55 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:18:56 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:18:59 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:19:03 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:19:06 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:19:09 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:19:09 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:19:13 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:19:15 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:19:23 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:19:23 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:19:54 | WARNING | trading_bot | Sin conexion durante monitoreo general (HTTPError). Reintentando automaticamente...
2026-07-06 01:20:54 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:22:57 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:22:57 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:22:58 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:22:58 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:23:00 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:23:02 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:23:07 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:23:07 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:23:12 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:23:17 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:23:23 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:23:23 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:23:36 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:23:39 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:23:40 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:23:48 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:24:18 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:24:18 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:24:22 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:24:27 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:24:30 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:24:30 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:24:34 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:24:39 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:24:43 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:24:44 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:25:01 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:25:12 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:25:12 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:25:17 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:25:20 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:25:23 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:25:23 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:25:27 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:25:27 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:25:29 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:25:32 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:25:35 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:25:37 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:25:41 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:25:46 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:25:47 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:27:10 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:27:11 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:27:11 | WARNING | trading_bot | OpenAI analyzer fallback neutral: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:27:15 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:27:15 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:27:15 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:27:19 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:27:25 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:27:28 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:27:28 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:27:29 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:27:31 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:27:33 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:27:38 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:27:40 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:27:43 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:27:43 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:28:22 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:28:42 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:28:42 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:28:44 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:28:46 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:28:50 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:28:55 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:28:55 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:29:01 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:29:04 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:29:08 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:29:08 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:29:53 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:29:53 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:34:06 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:34:07 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:37:00 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:37:09 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:37:10 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:37:18 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:37:21 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:37:22 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:37:27 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:37:31 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:37:32 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:37:36 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:37:39 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:37:44 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:37:45 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:38:00 | WARNING | trading_bot | Forzando cierre de la aplicacion por solicitud del usuario.
2026-07-06 01:38:05 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:38:17 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:38:17 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:38:19 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:38:22 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:38:25 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:38:26 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:38:27 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:38:29 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:38:30 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:38:35 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:38:38 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:38:43 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:38:44 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:40:22 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:40:24 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:40:27 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:40:28 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:40:34 | WARNING | trading_bot | Using fallback REST bars for BTC/USD
2026-07-06 01:40:35 | WARNING | trading_bot | Sin conexion durante monitoreo general (ConnectionError). Reintentando automaticamente...
2026-07-06 01:40:38 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:40:38 | WARNING | trading_bot | Using fallback REST bars for DOGE/USD
2026-07-06 01:40:41 | WARNING | trading_bot | Fallo de red/HTTP en market data (ReadTimeout). Reintentando en 1.0 s
2026-07-06 01:40:43 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:40:45 | WARNING | trading_bot | Using fallback REST bars for ETH/USD
2026-07-06 01:40:46 | WARNING | trading_bot | OpenAI analyzer fallback neutral: HTTPSConnectionPool(host='api.openai.com', port=443): Read timed out. (read timeout=25)
2026-07-06 01:40:50 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:40:50 | WARNING | trading_bot | Using fallback REST bars for LINK/USD
2026-07-06 01:40:55 | WARNING | trading_bot | Using fallback REST bars for SOL/USD
2026-07-06 01:40:59 | WARNING | trading_bot | Using fallback REST bars for XRP/USD
2026-07-06 01:41:08 | WARNING | trading_bot | Monitoreo fallido para cuenta Binance Demo: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-06 01:41:30 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:41:30 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
2026-07-06 01:41:35 | WARNING | trading_bot | Sin conexion durante monitoreo general (ConnectionError). Reintentando automaticamente...
2026-07-06 01:41:36 | WARNING | trading_bot | WebSocket reconnect triggered by CryptoVolumeManager
2026-07-06 01:41:37 | WARNING | trading_bot | Using fallback REST bars for AVAX/USD
2026-07-06 01:41:37 | WARNING | trading_bot | Fallo de red/HTTP en market data (ConnectionError). Reintentando en 1.0 s
